rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T39	C1	cell-0	env-0.0	1.68091817524295	0.194802493295782	0.057	0.152447398988944	3.99935263320036e-05	c-Tm
T39	C1	cell-0	env-0.0	1.68091817524295	0.194802493295782	0.08	0.152447398988944	3.99935263320036e-05	c.p-Tm
T39	C1	cell-0	env-0.0	0.96541151868294	0.32582720508301	0.124	-0.108138213896558	0.00367095485856731	nc-Tm
T40	C1	cell-0	env-0.0	1.29918180344364	0.254362730703574	0.133	-0.120478674716777	0.0011996213036968	c
T40	C1	cell-0	env-0.0	1.29918180344364	0.254362730703574	0.106	-0.120478674716777	0.0011996213036968	c.p
T40	C1	cell-0	env-0.0	0.0427971415535846	0.836107715470776	0.763	0.0233218313033146	0.532110160687299	nc
T40	C1	cell-0	env-0.0	1.17503504593169	0.27836908425812	0.135	-0.114706416501636	0.00205111872308955	c-Tm
T40	C1	cell-0	env-0.0	1.17503504593169	0.27836908425812	0.125	-0.114706416501636	0.00205111872308955	c.p-Tm
T40	C1	cell-0	env-0.0	0.155368843676808	0.693456605436755	0.548	0.0448141510425019	0.22974966849813	nc-Tm
T41	C1	cell-0	env-0.0	0.31363926359629	0.575455526745171	0.453	-0.0619848720042666	0.0965253849575064	c
T41	C1	cell-0	env-0.0	0.31363926359629	0.575455526745171	0.437	-0.0619848720042666	0.0965253849575064	c.p
T41	C1	cell-0	env-0.0	0.000481184614449283	0.982499071132948	0.973	-0.00236025521922873	0.949589454340987	nc
T41	C1	cell-0	env-0.0	0.323360154280965	0.569595278307842	0.479	-0.062937464542165	0.091501798701383	c-Tm
T41	C1	cell-0	env-0.0	0.323360154280965	0.569595278307842	0.439	-0.062937464542165	0.091501798701383	c.p-Tm
T41	C1	cell-0	env-0.0	0.00370560843726837	0.951459787849563	0.929	0.00656427853613369	0.860424411888776	nc-Tm
T42	C1	cell-0	env-0.0	1.00296982876146	0.316592961740752	0.244	0.119118368879893	0.00136412899860264	c
T42	C1	cell-0	env-0.0	1.00296982876146	0.316592961740752	0.237	0.119118368879893	0.00136412899860264	c.p
T42	C1	cell-0	env-0.0	3.90400638557883	0.0481711044842851	0	0.216574216007177	4.3312891242497e-09	nc
T42	C1	cell-0	env-0.0	1.06326569743165	0.302471535162335	0.227	0.122500337301427	0.000988672655508017	c-Tm
T42	C1	cell-0	env-0.0	1.06326569743165	0.302471535162335	0.221	0.122500337301427	0.000988672655508017	c.p-Tm
T42	C1	cell-0	env-0.0	3.15050154920602	0.0759036293267287	0.01	0.196014477129793	1.14541838469532e-07	nc-Tm
T43	C1	cell-0	env-0.0	0.6379357994284	0.424459263972373	0.18	-0.0891374251663663	0.0167378509718121	c
T43	C1	cell-0	env-0.0	0.6379357994284	0.424459263972373	0.18	-0.0891374251663663	0.0167378509718121	c.p
T43	C1	cell-0	env-0.0	0.067858143922775	0.794481233085194	0.724	0.0302160700361543	0.418194048247655	nc
T43	C1	cell-0	env-0.0	0.693301546332292	0.405043667550374	0.193	-0.0928895382405944	0.0126472673937634	c-Tm
T43	C1	cell-0	env-0.0	0.693301546332292	0.405043667550374	0.159	-0.0928895382405944	0.0126472673937634	c.p-Tm
T43	C1	cell-0	env-0.0	0.0133901142596052	0.907877893749728	0.881	0.0134722485167787	0.718184193652162	nc-Tm
T44	C1	cell-0	env-0.0	0.445534530817313	0.504463198316148	0.373	0.0773216224983497	0.0380553515097888	c
T44	C1	cell-0	env-0.0	0.445534530817313	0.504463198316148	0.411	0.0773216224983497	0.0380553515097888	c.p
T44	C1	cell-0	env-0.0	2.24047398019459	0.134439764508384	0.044	0.166074642102093	7.47650288868525e-06	nc
T44	C1	cell-0	env-0.0	0.208134239734072	0.648233714478687	0.57	0.0529081382862171	0.15613207519262	c-Tm
T44	C1	cell-0	env-0.0	0.208134239734072	0.648233714478687	0.569	0.0529081382862171	0.15613207519262	c.p-Tm
T44	C1	cell-0	env-0.0	0.636107942484198	0.425123691672212	0.255	0.0881990517502604	0.0179265653324859	nc-Tm
T45	C1	cell-0	env-0.0	1.11523733002744	0.290946296165476	0.086	0.115847179824275	0.00184823651821767	c
T45	C1	cell-0	env-0.0	1.11523733002744	0.290946296165476	0.09	0.115847179824275	0.00184823651821767	c.p
T45	C1	cell-0	env-0.0	0.261317792488639	0.609216255867091	0.401	-0.0607023536889683	0.103633914431283	nc
T45	C1	cell-0	env-0.0	1.16065470491583	0.28132980178133	0.093	0.118191395824113	0.00148786695091331	c-Tm
T45	C1	cell-0	env-0.0	1.16065470491583	0.28132980178133	0.091	0.118191395824113	0.00148786695091331	c.p-Tm
T45	C1	cell-0	env-0.0	0.31850874152748	0.572505217844763	0.369	-0.0659704632334982	0.0768896984246823	nc-Tm
T46	C1	cell-0	env-0.0	0.589998376275337	0.442419746602606	0.27	0.0870652235724325	0.0194608083375751	c
T46	C1	cell-0	env-0.0	0.589998376275337	0.442419746602606	0.257	0.0870652235724325	0.0194608083375751	c.p
T46	C1	cell-0	env-0.0	0.176088975339637	0.674756083836658	0.555	-0.0480013569387288	0.198263280737693	nc
T46	C1	cell-0	env-0.0	0.53462276966371	0.464669808828383	0.3	0.0829154433780246	0.0260932459696436	c-Tm
T46	C1	cell-0	env-0.0	0.53462276966371	0.464669808828383	0.258	0.0829154433780246	0.0260932459696436	c.p-Tm
T46	C1	cell-0	env-0.0	0.161386361406555	0.687883322001829	0.575	-0.0464190772218374	0.213477095350231	nc-Tm
T47	C1	cell-0	env-0.0	0.391460644955593	0.531532622393523	0.389	0.0682969939176083	0.0670176741570988	c
T47	C1	cell-0	env-0.0	0.391460644955593	0.531532622393523	0.374	0.0682969939176083	0.0670176741570988	c.p
T47	C1	cell-0	env-0.0	6.22379429168619	0.0126044709727272	0	0.287686610930874	3.46053519567132e-15	nc
T47	C1	cell-0	env-0.0	0.231543264968333	0.63038187441081	0.493	0.0526363195225979	0.158272682813487	c-Tm
T47	C1	cell-0	env-0.0	0.231543264968333	0.63038187441081	0.499	0.0526363195225979	0.158272682813487	c.p-Tm
T47	C1	cell-0	env-0.0	2.97195012952159	0.0847196699078841	0.025	0.203926896400394	3.37961912574771e-08	nc-Tm
T48	C1	cell-0	env-0.0	0.261126971353289	0.609346965512915	0.509	0.0588970822787051	0.114336163146818	c
T48	C1	cell-0	env-0.0	0.261126971353289	0.609346965512915	0.517	0.0588970822787051	0.114336163146818	c.p
T48	C1	cell-0	env-0.0	1.238448067137	0.26577035887849	0.11	-0.122795692501945	0.000960897058787037	nc
T48	C1	cell-0	env-0.0	0.377029528837794	0.539197285264168	0.428	0.0707480941319177	0.0577685415482545	c-Tm
T48	C1	cell-0	env-0.0	0.377029528837794	0.539197285264168	0.463	0.0707480941319177	0.0577685415482545	c.p-Tm
T48	C1	cell-0	env-0.0	0.941502719510363	0.331891680072209	0.161	-0.107764483641659	0.00379116130432286	nc-Tm
T49	C1	cell-0	env-0.0	0.103573028856201	0.747583274874953	0.656	0.0369307854945839	0.322382988137907	c
T49	C1	cell-0	env-0.0	0.103573028856201	0.747583274874953	0.649	0.0369307854945839	0.322382988137907	c.p
T49	C1	cell-0	env-0.0	0.56851767867615	0.450848553318368	0.222	0.0845515313250945	0.0232757649687495	nc
T49	C1	cell-0	env-0.0	0.130377985763703	0.718040451861649	0.594	0.0414236733580046	0.266973591828849	c-Tm
T49	C1	cell-0	env-0.0	0.130377985763703	0.718040451861649	0.61	0.0414236733580046	0.266973591828849	c.p-Tm
T49	C1	cell-0	env-0.0	0.49415219850465	0.482080927232148	0.303	0.0783697119298123	0.0355129394165524	nc-Tm
T50	C1	cell-0	env-0.0	0.200296269824743	0.654481811769545	0.536	0.0496523872523793	0.183248447292965	c
T50	C1	cell-0	env-0.0	0.200296269824743	0.654481811769545	0.52	0.0496523872523793	0.183248447292965	c.p
T50	C1	cell-0	env-0.0	0.551043640187173	0.457891576634831	0.254	0.0842262184436111	0.0238139937655121	nc
T50	C1	cell-0	env-0.0	0.179217643739366	0.672046448941988	0.545	0.0469640704688115	0.20814475920559	c-Tm
T50	C1	cell-0	env-0.0	0.179217643739366	0.672046448941988	0.542	0.0469640704688115	0.20814475920559	c.p-Tm
T50	C1	cell-0	env-0.0	0.665726719922499	0.414545446106622	0.281	0.0922377711432378	0.0132871454866579	nc-Tm
T51	C1	cell-0	env-0.0	0.710254297481661	0.399359404223949	0.278	0.0925575879523478	0.0129696785900085	c
T51	C1	cell-0	env-0.0	0.710254297481661	0.399359404223949	0.244	0.0925575879523478	0.0129696785900085	c.p
T51	C1	cell-0	env-0.0	3.15391993685402	0.0757448002576063	0.008	-0.196475529617735	1.06822697669394e-07	nc
T51	C1	cell-0	env-0.0	0.931183408169774	0.334555605901995	0.229	0.105796727129757	0.00448496490428836	c-Tm
T51	C1	cell-0	env-0.0	0.931183408169774	0.334555605901995	0.2	0.105796727129757	0.00448496490428836	c.p-Tm
T51	C1	cell-0	env-0.0	2.34741547141631	0.125490910781407	0.039	-0.168590103169457	5.40340109642404e-06	nc-Tm
T52	C1	cell-0	env-0.0	0.0546882885610662	0.81509733764999	0.745	0.0278737735886588	0.455197939437294	c
T52	C1	cell-0	env-0.0	0.0546882885610662	0.81509733764999	0.731	0.0278737735886588	0.455197939437294	c.p
T52	C1	cell-0	env-0.0	0.0073857276469022	0.931513910000012	0.9	-0.00937981851698792	0.801616838065253	nc
T52	C1	cell-0	env-0.0	0.147480098020415	0.700955192292593	0.602	0.0457435969740547	0.220221770890728	c-Tm
T52	C1	cell-0	env-0.0	0.147480098020415	0.700955192292593	0.58	0.0457435969740547	0.220221770890728	c.p-Tm
T52	C1	cell-0	env-0.0	0.108370883230189	0.742006539602355	0.652	0.0360643713088116	0.33387327255013	nc-Tm
T53	C1	cell-0	env-0.0	0.197224783911991	0.656970307712767	0.5	-0.051117207657976	0.170645937019191	c
T53	C1	cell-0	env-0.0	0.197224783911991	0.656970307712767	0.525	-0.051117207657976	0.170645937019191	c.p
T53	C1	cell-0	env-0.0	0.194467613888584	0.65922398461794	0.516	-0.0495789112705123	0.183898253569964	nc
T53	C1	cell-0	env-0.0	0.214924207154631	0.642934936198177	0.517	-0.0533730434206862	0.15252179425348	c-Tm
T53	C1	cell-0	env-0.0	0.214924207154631	0.642934936198177	0.499	-0.0533730434206862	0.15252179425348	c.p-Tm
T53	C1	cell-0	env-0.0	0.117299605493317	0.73198194270796	0.625	-0.0382243550788114	0.305712806886205	nc-Tm
T54	C1	cell-0	env-0.0	0.0308368818079847	0.860604797924786	0.814	0.0200890333783122	0.5904644877791	c
T54	C1	cell-0	env-0.0	0.0308368818079847	0.860604797924786	0.786	0.0200890333783122	0.5904644877791	c.p
T54	C1	cell-0	env-0.0	0.284941326475037	0.593480635477354	0.429	-0.0617037710717522	0.0980491478867741	nc
T54	C1	cell-0	env-0.0	0.00960144169307254	0.921942658632503	0.895	0.0112083655998151	0.763994947802106	c-Tm
T54	C1	cell-0	env-0.0	0.00960144169307254	0.921942658632503	0.898	0.0112083655998151	0.763994947802106	c.p-Tm
T54	C1	cell-0	env-0.0	1.38588628012007	0.239101038711674	0.104	-0.133491079675804	0.000328395377626844	nc-Tm
T55	C1	cell-0	env-0.0	1.24572418675491	0.264370708532567	0.106	0.128669435918463	0.000538251457352301	c
T55	C1	cell-0	env-0.0	1.24572418675491	0.264370708532567	0.102	0.128669435918463	0.000538251457352301	c.p
T55	C1	cell-0	env-0.0	0.394862662283018	0.52975439057434	0.407	0.0757993144880468	0.0420221250288867	nc
T55	C1	cell-0	env-0.0	1.05787852305332	0.303699543794519	0.137	0.118703669280518	0.00141826552483675	c-Tm
T55	C1	cell-0	env-0.0	1.05787852305332	0.303699543794519	0.134	0.118703669280518	0.00141826552483675	c.p-Tm
T55	C1	cell-0	env-0.0	0.0148596499752001	0.902978085769959	0.881	0.0145860990644342	0.695999141789892	nc-Tm
T56	C1	cell-0	env-0.0	0.0852051022467247	0.770363748497456	0.659	0.0327474238425118	0.380261717562295	c
T56	C1	cell-0	env-0.0	0.0852051022467247	0.770363748497456	0.656	0.0327474238425118	0.380261717562295	c.p
T56	C1	cell-0	env-0.0	0.826696332542749	0.363229561753331	0.212	0.103688240473203	0.0053540414441705	nc
T56	C1	cell-0	env-0.0	0.106081789583209	0.744649834637881	0.594	0.0365210497924611	0.327784388609152	c-Tm
T56	C1	cell-0	env-0.0	0.106081789583209	0.744649834637881	0.618	0.0365210497924611	0.327784388609152	c.p-Tm
T56	C1	cell-0	env-0.0	0.561818343133412	0.453528530919892	0.328	0.0858374651764952	0.0212500680278045	nc-Tm
T57	C1	cell-0	env-0.0	0.403245894650123	0.525417684883783	0.392	-0.0757206639218076	0.0422362207148713	c
T57	C1	cell-0	env-0.0	0.403245894650123	0.525417684883783	0.405	-0.0757206639218076	0.0422362207148713	c.p
T57	C1	cell-0	env-0.0	2.52974925716459	0.111717967735684	0.014	-0.184580262886434	6.12875135891609e-07	nc
T57	C1	cell-0	env-0.0	0.325493614991594	0.568324737470212	0.434	-0.0680911350136649	0.0678469492443627	c-Tm
T57	C1	cell-0	env-0.0	0.325493614991594	0.568324737470212	0.462	-0.0680911350136649	0.0678469492443627	c.p-Tm
T57	C1	cell-0	env-0.0	2.24980895137442	0.133630899781602	0.018	-0.174238604257331	2.5610174273704e-06	nc-Tm
T58	C1	cell-0	env-0.0	0.270328366320209	0.603111586443415	0.414	0.0565400747320805	0.129593706821858	c
T58	C1	cell-0	env-0.0	0.270328366320209	0.603111586443415	0.415	0.0565400747320805	0.129593706821858	c.p
T58	C1	cell-0	env-0.0	0.289326664068172	0.590652343154029	0.412	0.0604459469790408	0.105103688543009	nc
T58	C1	cell-0	env-0.0	0.249012248393756	0.617771443985711	0.416	0.0542981273507502	0.145527010391066	c-Tm
T58	C1	cell-0	env-0.0	0.249012248393756	0.617771443985711	0.434	0.0542981273507502	0.145527010391066	c.p-Tm
T58	C1	cell-0	env-0.0	0.597821326583448	0.439410498113601	0.237	0.0868812603793546	0.019720243240081	nc-Tm
T59	C1	cell-0	env-0.0	2.13064936423529	0.144379579891041	0.069	-0.159186075342976	1.77564503530137e-05	c
T59	C1	cell-0	env-0.0	2.13064936423529	0.144379579891041	0.066	-0.159186075342976	1.77564503530137e-05	c.p
T59	C1	cell-0	env-0.0	0.289203914726904	0.590731132576634	0.395	-0.059571306699779	0.110241830136096	nc
T59	C1	cell-0	env-0.0	2.2268904500148	0.135626560794259	0.07	-0.162576438872914	1.16518481976515e-05	c-Tm
T59	C1	cell-0	env-0.0	2.2268904500148	0.135626560794259	0.058	-0.162576438872914	1.16518481976515e-05	c.p-Tm
T59	C1	cell-0	env-0.0	0.328987530010983	0.566255876130957	0.357	-0.063151258388579	0.0904036610462564	nc-Tm
T60	C1	cell-0	env-0.0	1.49470203237646	0.221488343715542	0.066	0.144809968715094	9.63996302916119e-05	c
T60	C1	cell-0	env-0.0	1.49470203237646	0.221488343715542	0.07	0.144809968715094	9.63996302916119e-05	c.p
T60	C1	cell-0	env-0.0	0.20844095623746	0.647992120302396	0.479	-0.0497443734013026	0.182437336171051	nc
T60	C1	cell-0	env-0.0	1.48421439727996	0.223116303111965	0.078	0.144316215282922	0.000101891641365725	c-Tm
T60	C1	cell-0	env-0.0	1.48421439727996	0.223116303111965	0.083	0.144316215282922	0.000101891641365725	c.p-Tm
T60	C1	cell-0	env-0.0	0.137076673738398	0.711204665056575	0.589	-0.0406424187181455	0.276107268567874	nc-Tm
T61	C1	cell-0	env-0.0	0.00150493317902067	0.969055052496022	0.961	0.00442506148215516	0.905646827277469	c
T61	C1	cell-0	env-0.0	0.00150493317902067	0.969055052496022	0.946	0.00442506148215516	0.905646827277469	c.p
T61	C1	cell-0	env-0.0	0.833712644498211	0.361201171421238	0.185	-0.101369493990402	0.00648256754309196	nc
T61	C1	cell-0	env-0.0	0.000369161543302556	0.984670726677731	0.977	-0.00219167938121784	0.953185627936861	c-Tm
T61	C1	cell-0	env-0.0	0.000369161543302556	0.984670726677731	0.974	-0.00219167938121784	0.953185627936861	c.p-Tm
T61	C1	cell-0	env-0.0	1.94577455428106	0.163042911334487	0.044	-0.154685755252168	3.06533039827472e-05	nc-Tm
T62	C1	cell-0	env-0.0	5.80897904185224	0.0159445483282033	0.001	0.269157000081066	2.04726003011424e-13	c
T62	C1	cell-0	env-0.0	5.80897904185224	0.0159445483282033	0.004	0.269157000081066	2.04726003011424e-13	c.p
T62	C1	cell-0	env-0.0	0.040388419988662	0.840723045379409	0.787	0.0225633334479066	0.545536011077026	nc
T62	C1	cell-0	env-0.0	6.03100163312083	0.0140567544793207	0.002	0.273811056070779	7.56215221946137e-14	c-Tm
T62	C1	cell-0	env-0.0	6.03100163312083	0.0140567544793207	0.003	0.273811056070779	7.56215221946137e-14	c.p-Tm
T62	C1	cell-0	env-0.0	0.17205734395558	0.67828981632525	0.577	0.0461270395352295	0.216374612445477	nc-Tm
T63	C1	cell-0	env-0.0	0.464362192953115	0.49559232189598	0.296	-0.0733674488327608	0.0490810003466657	c
T63	C1	cell-0	env-0.0	0.464362192953115	0.49559232189598	0.328	-0.0733674488327608	0.0490810003466657	c.p
T63	C1	cell-0	env-0.0	0.0568468894042405	0.81155081441657	0.704	-0.027671705567397	0.458474200570423	nc
T63	C1	cell-0	env-0.0	0.540677095407199	0.462152251574644	0.258	-0.0791383861198843	0.0337415459113342	c-Tm
T63	C1	cell-0	env-0.0	0.540677095407199	0.462152251574644	0.299	-0.0791383861198843	0.0337415459113342	c.p-Tm
T63	C1	cell-0	env-0.0	0.227488910933936	0.63339204661454	0.504	-0.0544817835482023	0.144167972051744	nc-Tm
T64	C1	cell-0	env-0.0	0.308572852383616	0.578557263296845	0.468	-0.0647415002210992	0.0825638519604987	c
T64	C1	cell-0	env-0.0	0.308572852383616	0.578557263296845	0.475	-0.0647415002210992	0.0825638519604987	c.p
T64	C1	cell-0	env-0.0	0.364860773022758	0.545819001498313	0.378	0.0705461809241972	0.0584881289904546	nc
T64	C1	cell-0	env-0.0	0.277481000467513	0.598357031405757	0.468	-0.0613964513086044	0.0997369127149887	c-Tm
T64	C1	cell-0	env-0.0	0.277481000467513	0.598357031405757	0.48	-0.0613964513086044	0.0997369127149887	c.p-Tm
T64	C1	cell-0	env-0.0	0.664361278162241	0.415024457318632	0.251	0.0959457040101042	0.00999607024982138	nc-Tm
T65	C1	cell-0	env-0.0	1.02571530286976	0.311167148704915	0.179	0.113902617612807	0.00220610348534033	c
T65	C1	cell-0	env-0.0	1.02571530286976	0.311167148704915	0.211	0.113902617612807	0.00220610348534033	c.p
T65	C1	cell-0	env-0.0	2.2191707968739	0.136306250730402	0.036	-0.162915129927817	1.11663801607238e-05	nc
T65	C1	cell-0	env-0.0	1.22710197676751	0.267971375757823	0.16	0.12446806826361	0.000816765529180852	c-Tm
T65	C1	cell-0	env-0.0	1.22710197676751	0.267971375757823	0.14	0.12446806826361	0.000816765529180852	c.p-Tm
T65	C1	cell-0	env-0.0	0.648916933706747	0.420500170318443	0.301	-0.0896261506238671	0.0161465382649511	nc-Tm
T66	C1	cell-0	env-0.0	0.185766226791673	0.666463961620047	0.506	-0.0494140146986139	0.185362760696617	c
T66	C1	cell-0	env-0.0	0.185766226791673	0.666463961620047	0.548	-0.0494140146986139	0.185362760696617	c.p
T66	C1	cell-0	env-0.0	0.504331722924632	0.477602959194368	0.307	-0.0832259178213991	0.0255370166377226	nc
T66	C1	cell-0	env-0.0	0.18715228349532	0.665297391549432	0.54	-0.0496124629050077	0.183601318959067	c-Tm
T66	C1	cell-0	env-0.0	0.18715228349532	0.665297391549432	0.516	-0.0496124629050077	0.183601318959067	c.p-Tm
T66	C1	cell-0	env-0.0	1.2766605563813	0.25852087288378	0.126	-0.130315914375229	0.000455533445900908	nc-Tm
T67	C1	cell-0	env-0.0	0.961463491427416	0.326818427425025	0.18	0.109195238324202	0.00334946156184948	c
T67	C1	cell-0	env-0.0	0.961463491427416	0.326818427425025	0.18	0.109195238324202	0.00334946156184948	c.p
T67	C1	cell-0	env-0.0	1.30776046510814	0.252800535975379	0.092	0.135718687042319	0.000259903318437732	nc
T67	C1	cell-0	env-0.0	0.816145665689141	0.366309498096375	0.212	0.100750697456799	0.0068178055598863	c-Tm
T67	C1	cell-0	env-0.0	0.816145665689141	0.366309498096375	0.239	0.100750697456799	0.0068178055598863	c.p-Tm
T67	C1	cell-0	env-0.0	0.697343753447052	0.403677673556284	0.222	0.0983694110696076	0.00825761790910438	nc-Tm
T68	C1	cell-0	env-0.0	0.37268286369891	0.541545497141555	0.42	0.0676693047664627	0.069572554504832	c
T68	C1	cell-0	env-0.0	0.37268286369891	0.541545497141555	0.414	0.0676693047664627	0.069572554504832	c.p
T68	C1	cell-0	env-0.0	0.16917662004358	0.680844610489126	0.507	0.0473716426014941	0.204220440670112	nc
T68	C1	cell-0	env-0.0	0.487167716331183	0.485193448911203	0.326	0.0773730353013153	0.0379271278297851	c-Tm
T68	C1	cell-0	env-0.0	0.487167716331183	0.485193448911203	0.334	0.0773730353013153	0.0379271278297851	c.p-Tm
T68	C1	cell-0	env-0.0	0.456218584538307	0.499396545702415	0.32	0.0776610806488739	0.037215504922079	nc-Tm
T69	C1	cell-0	env-0.0	0.27228288331847	0.601804489798577	0.416	0.0627196451673112	0.0926315902883761	c
T69	C1	cell-0	env-0.0	0.27228288331847	0.601804489798577	0.422	0.0627196451673112	0.0926315902883761	c.p
T69	C1	cell-0	env-0.0	0.000681355360797743	0.979175356078025	0.957	-0.00296164294899208	0.936769098417506	nc
T69	C1	cell-0	env-0.0	0.329238188003758	0.566108015260564	0.404	0.0689635194493729	0.0643896132216193	c-Tm
T69	C1	cell-0	env-0.0	0.329238188003758	0.566108015260564	0.376	0.0689635194493729	0.0643896132216193	c.p-Tm
T69	C1	cell-0	env-0.0	0.138693555918909	0.709583264098343	0.647	0.0418139859513538	0.26248898932819	nc-Tm
T70	C1	cell-0	env-0.0	5.00378628000719e-05	0.994356015457898	0.996	-0.000774726924216463	0.983443497036365	c
T70	C1	cell-0	env-0.0	5.00378628000719e-05	0.994356015457898	0.994	-0.000774726924216463	0.983443497036365	c.p
T70	C1	cell-0	env-0.0	0.263126839761481	0.607980066288045	0.498	-0.061494275875901	0.0991971807016789	nc
T70	C1	cell-0	env-0.0	0.00666670246445454	0.934925137315521	0.924	-0.00894742681510475	0.810584306257523	c-Tm
T70	C1	cell-0	env-0.0	0.00666670246445454	0.934925137315521	0.944	-0.00894742681510475	0.810584306257523	c.p-Tm
T70	C1	cell-0	env-0.0	0.368349469037887	0.543905326313359	0.357	-0.072330308518642	0.0523802745420302	nc-Tm
T71	C1	cell-0	env-0.0	1.99935810367337	0.157365837082598	0.085	-0.160232413627966	1.5605863773968e-05	c
T71	C1	cell-0	env-0.0	1.99935810367337	0.157365837082598	0.066	-0.160232413627966	1.5605863773968e-05	c.p
T71	C1	cell-0	env-0.0	0.170469705762899	0.679694702289272	0.542	-0.0439220524544955	0.239166499176502	nc
T71	C1	cell-0	env-0.0	2.05052551020305	0.152153663396399	0.079	-0.162180342026048	1.22451069070228e-05	c-Tm
T71	C1	cell-0	env-0.0	2.05052551020305	0.152153663396399	0.071	-0.162180342026048	1.22451069070228e-05	c.p-Tm
T71	C1	cell-0	env-0.0	0.374818109074711	0.540389628026183	0.377	-0.0653931648557227	0.0795143049967157	nc-Tm
T72	C1	cell-0	env-0.0	0.0949700645571482	0.757951354650784	0.619	0.0352327912850112	0.345146405024393	c
T72	C1	cell-0	env-0.0	0.0949700645571482	0.757951354650784	0.637	0.0352327912850112	0.345146405024393	c.p
T72	C1	cell-0	env-0.0	0.662265672270766	0.415761213504161	0.234	0.0937473469462045	0.0118466713070362	nc
T72	C1	cell-0	env-0.0	0.087824284739811	0.766961565656328	0.671	0.0338839665457993	0.363939934507405	c-Tm
T72	C1	cell-0	env-0.0	0.087824284739811	0.766961565656328	0.657	0.0338839665457993	0.363939934507405	c.p-Tm
T72	C1	cell-0	env-0.0	0.605572219896443	0.436459835073555	0.268	0.0895733982043597	0.0162094693146602	nc-Tm
T73	C1	cell-0	env-0.0	0.303298522303797	0.581821894995205	0.462	0.0622265283220259	0.0952306041299567	c
T73	C1	cell-0	env-0.0	0.303298522303797	0.581821894995205	0.445	0.0622265283220259	0.0952306041299567	c.p
T73	C1	cell-0	env-0.0	0.267531023662665	0.604992811610267	0.465	0.0602680471471267	0.106133111684168	nc
T73	C1	cell-0	env-0.0	0.288005180277068	0.591501702532015	0.443	0.0606478209803762	0.103945134154286	c-Tm
T73	C1	cell-0	env-0.0	0.288005180277068	0.591501702532015	0.461	0.0606478209803762	0.103945134154286	c.p-Tm
T73	C1	cell-0	env-0.0	0.451299102652569	0.50171867601006	0.384	0.0778146665009636	0.0368407259592387	nc-Tm
T74	C1	cell-0	env-0.0	0.568205164686568	0.450973018857474	0.291	-0.0810706090876136	0.0296185516482299	c
T74	C1	cell-0	env-0.0	0.568205164686568	0.450973018857474	0.288	-0.0810706090876136	0.0296185516482299	c.p
T74	C1	cell-0	env-0.0	0.266296288424236	0.605827144370507	0.448	0.0576115798068432	0.122472602012504	nc
T74	C1	cell-0	env-0.0	0.623956693723539	0.429580742854054	0.299	-0.0849572529634304	0.0226192940479394	c-Tm
T74	C1	cell-0	env-0.0	0.623956693723539	0.429580742854054	0.291	-0.0849572529634304	0.0226192940479394	c.p-Tm
T74	C1	cell-0	env-0.0	0.0350367032534947	0.85151877058838	0.789	0.0207470274548544	0.57835187917268	nc-Tm
T75	C1	cell-0	env-0.0	0.185022974413204	0.667091644313245	0.584	-0.0522883167000968	0.161045528407904	c
T75	C1	cell-0	env-0.0	0.185022974413204	0.667091644313245	0.58	-0.0522883167000968	0.161045528407904	c.p
T75	C1	cell-0	env-0.0	0.142713755893375	0.705597938456678	0.608	0.0411002133062162	0.270729704802691	nc
T75	C1	cell-0	env-0.0	0.26009836236371	0.610052586602549	0.455	-0.0619306129937207	0.0968180249601824	c-Tm
T75	C1	cell-0	env-0.0	0.26009836236371	0.610052586602549	0.476	-0.0619306129937207	0.0968180249601824	c.p-Tm
T75	C1	cell-0	env-0.0	0.176813285387683	0.674126277921448	0.549	0.0461982788799512	0.215665203785958	nc-Tm
T76	C1	cell-0	env-0.0	0.0727862511078462	0.787322376855816	0.645	0.0294693363611288	0.429794804915959	c
T76	C1	cell-0	env-0.0	0.0727862511078462	0.787322376855816	0.652	0.0294693363611288	0.429794804915959	c.p
T76	C1	cell-0	env-0.0	0.196755755922211	0.657352349293318	0.514	0.0514398455449257	0.167959335427339	nc
T76	C1	cell-0	env-0.0	0.0464060587395196	0.829439367403037	0.728	0.0235336489647033	0.528390920120786	c-Tm
T76	C1	cell-0	env-0.0	0.0464060587395196	0.829439367403037	0.742	0.0235336489647033	0.528390920120786	c.p-Tm
T76	C1	cell-0	env-0.0	0.00443036618913569	0.946931197530987	0.918	0.00774118467149429	0.835728735236702	nc-Tm
T77	C1	cell-0	env-0.0	0.0728171549056243	0.7872783170617	0.733	-0.029069892759486	0.436076104793582	c
T77	C1	cell-0	env-0.0	0.0728171549056243	0.7872783170617	0.692	-0.029069892759486	0.436076104793582	c.p
T77	C1	cell-0	env-0.0	0.135272531157368	0.713026737074606	0.58	0.0419801240831714	0.260595942698433	nc
T77	C1	cell-0	env-0.0	0.0360026348981543	0.849510051134639	0.799	-0.0204437421291746	0.583920386598866	c-Tm
T77	C1	cell-0	env-0.0	0.0360026348981543	0.849510051134639	0.785	-0.0204437421291746	0.583920386598866	c.p-Tm
T77	C1	cell-0	env-0.0	0.427153300665696	0.513389096363493	0.347	0.0740329451276382	0.0470570407365693	nc-Tm
T78	C1	cell-0	env-0.0	1.5319742062996	0.21581639323722	0.096	0.135323028314301	0.000270999326555569	c
